epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2180,-53,1654693576421573,1654693576421573,
300833b2ddd9014000030002,1,1,2292,-68,1654693576424380,1654693576424380,
300833b2ddd9014000030001,1,1,1348,-64,1654693576428797,1654693576428797,
300833b2ddd9014000030008,1,1,2200,-54,1654693576429894,1654693576429894,
300833b2ddd9014000030002,1,1,2156,-69,1654693576431126,1654693576431126,
300833b2ddd9014000030008,1,1,2176,-53,1654693576461349,1654693576461349,
300833b2ddd9014000030001,1,1,1424,-65,1654693576463551,1654693576463551,
300833b2ddd9014000030002,1,1,2212,-69,1654693576468144,1654693576468144,
300833b2ddd9014000030001,1,1,1468,-64,1654693576471413,1654693576471413,
300833b2ddd9014000030008,1,1,2212,-54,1654693576473092,1654693576473092,
300833b2ddd9014000030002,1,1,2036,-67,1654693576476518,1654693576476518,
300833b2ddd9014000030008,1,1,2196,-54,1654693576506398,1654693576506398,
300833b2ddd9014000030001,1,1,1252,-64,1654693576508364,1654693576508364,
300833b2ddd9014000030001,1,1,1224,-63,1654693576515284,1654693576515284,
300833b2ddd9014000030008,1,1,2204,-54,1654693576516593,1654693576516593,
300833b2ddd9014000030002,1,1,2044,-68,1654693576546889,1654693576546889,
300833b2ddd9014000030008,1,1,2204,-54,1654693576548000,1654693576548000,
300833b2ddd9014000030001,1,1,1312,-65,1654693576549118,1654693576549118,
300833b2ddd9014000030001,1,1,1384,-63,1654693576554766,1654693576554766,
300833b2ddd9014000030008,1,1,2188,-54,1654693576556232,1654693576556232,
300833b2ddd9014000030002,1,1,2164,-69,1654693576564020,1654693576564020,
300833b2ddd9014000030008,1,1,2208,-54,1654693576595204,1654693576595204,
300833b2ddd9014000030001,1,1,1348,-66,1654693576597420,1654693576597420,
300833b2ddd9014000030002,1,1,2100,-67,1654693576601546,1654693576601546,
300833b2ddd9014000030008,1,1,2212,-53,1654693576604886,1654693576604886,
300833b2ddd9014000030001,1,1,1184,-64,1654693576606203,1654693576606203,
300833b2ddd9014000030002,1,1,2176,-66,1654693576609313,1654693576609313,
300833b2ddd9014000030008,1,1,2212,-54,1654693576639536,1654693576639536,
300833b2ddd9014000030002,1,1,2372,-67,1654693576641235,1654693576641235,
300833b2ddd9014000030001,1,1,1252,-65,1654693576642763,1654693576642763,
300833b2ddd9014000030001,1,1,1304,-64,1654693576647222,1654693576647222,
300833b2ddd9014000030008,1,1,2200,-54,1654693576648815,1654693576648815,
300833b2ddd9014000030002,1,1,2164,-67,1654693576652490,1654693576652490,
300833b2ddd9014000030001,1,1,1324,-65,1654693576683390,1654693576683390,
300833b2ddd9014000030008,1,1,2204,-53,1654693576685312,1654693576685312,
300833b2ddd9014000030002,1,1,1932,-69,1654693576687845,1654693576687845,
300833b2ddd9014000030008,1,1,2212,-54,1654693576690892,1654693576690892,
300833b2ddd9014000030002,1,1,2160,-68,1654693576691938,1654693576691938,
300833b2ddd9014000030001,1,1,1376,-65,1654693576693508,1654693576693508,
300833b2ddd9014000030001,1,1,1448,-64,1654693576726113,1654693576726113,
300833b2ddd9014000030008,1,1,2196,-53,1654693576727537,1654693576727537,
300833b2ddd9014000030002,1,1,2272,-68,1654693576729930,1654693576729930,
300833b2ddd9014000030008,1,1,2172,-54,1654693576733158,1654693576733158,
300833b2ddd9014000030001,1,1,1368,-64,1654693576734231,1654693576734231,
300833b2ddd9014000030002,1,1,2140,-67,1654693576735512,1654693576735512,
300833b2ddd9014000030008,1,1,2208,-54,1654693576769049,1654693576769049,
300833b2ddd9014000030001,1,1,1328,-64,1654693576770364,1654693576770364,
300833b2ddd9014000030002,1,1,2212,-68,1654693576771947,1654693576771947,
